176_2b3_Tc_mc_AKGC417L,5.085,7.995,-692.403,150.901,43.3744,41.4265,27.3637,24.879,19.0569,17.1604,13.3635,13.1342,10.428,10.4849,8.61056
176_2b3_Tc_mc_AKGC417L,7.995,11.193,-624.651,146.137,39.2671,37.4811,23.382,21.7643,15.9048,14.768,11.9236,11.3855,9.40043,8.51068,6.80424
176_2b3_Tc_mc_AKGC417L,11.193,14.256,-884.508,149.975,62.0692,38.3874,38.2547,28.6583,38.2444,25.2793,20.1693,19.1817,8.3507,3.76388,11.5948
176_2b3_Tc_mc_AKGC417L,14.256,17.2,-763.488,154.669,49.3311,45.6539,34.181,33.9188,29.4002,25.0664,18.4772,18.041,15.7745,15.1196,11.4232
176_2b3_Tc_mc_AKGC417L,17.2,19.975,-864.552,133.712,38.3388,26.8024,23.7705,24.2239,17.9472,15.4232,17.6376,22.3701,18.4229,14.4767,8.27369
154_1b3_Ll_mc_AKGC417L,0.399,2.327,-880.533,135.343,29.8221,27.9726,16.6147,17.0704,12.2188,12.7878,11.5033,12.9178,11.2121,11.2774,9.15086
154_1b3_Ll_mc_AKGC417L,2.327,4.316,-1000.66,138.765,57.9336,38.1805,37.8777,27.3412,20.7132,15.1307,10.962,12.5129,13.4227,13.2202,12.9722
154_1b3_Ll_mc_AKGC417L,4.316,6.149,-1043.5,123.529,96.772,66.2123,42.818,30.3305,25.5698,23.253,20.3239,16.5994,12.7679,8.85298,4.61826
154_1b3_Ll_mc_AKGC417L,6.149,8.042,-810.443,137.294,30.2191,29.044,14.8923,15.2881,9.84991,9.69529,7.09486,7.14864,5.28302,5.8153,4.69999
154_1b3_Ll_mc_AKGC417L,8.042,9.816,-987.309,140.644,49.6419,35.3349,29.8299,22.868,23.447,20.4729,19.8214,18.8471,17.9252,18.2373,17.8612
154_1b3_Ll_mc_AKGC417L,9.816,11.554,-1046.76,120.815,98.4701,71.8924,49.4979,34.593,25.7745,20.227,16.3346,13.8952,12.9812,13.2015,13.8309
154_1b3_Ll_mc_AKGC417L,11.554,13.089,-865.297,144.901,39.1391,36.8023,23.1538,21.9757,16.3404,14.9093,12.4689,10.9787,8.01878,5.90449,4.98623
154_1b3_Ll_mc_AKGC417L,13.089,14.566,-740.612,138.575,31.1737,30.2994,16.2633,15.8883,10.9893,10.7353,7.76356,7.40664,5.35506,5.33585,4.05301
154_1b3_Ll_mc_AKGC417L,14.566,16.101,-977.155,169.705,80.5062,50.5601,44.9724,30.0178,20.6948,18.3394,12.8051,8.32581,7.8767,7.28323,9.29797
154_1b3_Ll_mc_AKGC417L,16.101,17.613,-799.293,136.476,28.4768,28.3033,13.9342,14.4336,8.68789,8.51168,5.27355,4.76139,4.21568,3.84768,2.97995
154_1b3_Ll_mc_AKGC417L,17.613,19.089,-836.498,142.031,34.5137,33.6407,19.5837,19.78,13.8719,13.9497,11.5082,11.4951,9.90602,10.0582,9.06325
154_1b3_Ll_mc_AKGC417L,19.089,19.827,-877.608,144.131,37.4881,36.4967,23.1052,22.586,17.7339,16.6843,13.1375,13.1837,11.3398,10.4666,8.74917
181_1b3_Tc_mc_LittC2SE,0.093,2.364,-1078.4,77.9802,60.6428,40.6865,25.3762,17.4291,14.7264,13.2859,10.6364,6.97055,3.78988,1.90145,0.746948
181_1b3_Tc_mc_LittC2SE,2.364,8.207,-1108.37,41.46,38.4702,33.8815,28.2175,22.0913,16.1096,10.7869,6.47813,3.34487,1.35649,0.324852,-0.0376511
181_1b3_Tc_mc_LittC2SE,8.207,13.607,-1023.85,125.784,62.6471,32.9317,29.4519,23.7184,17.0805,15.0797,12.5937,10.0931,9.03695,6.24891,4.21064
181_1b3_Tc_mc_LittC2SE,13.607,18.836,-1075.44,78.4414,54.0841,31.2489,19.1503,15.6511,13.8854,10.7965,8.0898,7.42552,7.75798,7.41841,6.52414
181_1b3_Tc_mc_LittC2SE,18.836,19.936,-1055.79,102.498,67.5564,30.4958,7.17693,1.39172,5.57431,9.41718,8.11417,3.8551,1.17989,1.87505,4.06384
154_2b4_Pl_mc_AKGC417L,1.33,3.804,-717.05,144.021,38.9276,36.813,20.3865,18.4335,12.842,10.8677,8.3921,5.93585,4.92358,5.68922,0.837116
154_2b4_Pl_mc_AKGC417L,3.804,6.396,-709.893,148.871,44.6157,41.9169,25.7963,22.9719,16.6597,15.1069,9.14587,9.825,9.1311,6.90911,6.11899
154_2b4_Pl_mc_AKGC417L,6.396,8.938,-860.986,118.143,62.1788,53.2805,28.0441,16.1682,17.6525,18.6214,9.88327,5.91834,8.33146,17.6044,11.209
154_2b4_Pl_mc_AKGC417L,8.938,11.58,-847.276,135.381,60.4117,61.1504,39.573,45.0444,30.5215,23.9683,15.5345,5.93593,8.61428,8.01895,5.00534
154_2b4_Pl_mc_AKGC417L,11.58,14.072,-866.043,116.274,60.7143,47.2413,26.7487,18.1483,12.3846,6.6131,5.52635,0.605259,-1.07436,3.88737,3.19286
154_2b4_Pl_mc_AKGC417L,14.072,17.049,-729.948,137.078,36.5996,31.7948,19.4772,17.6426,13.0598,11.4681,10.1053,9.86606,6.72544,7.26447,5.53869
154_2b4_Pl_mc_AKGC417L,17.049,19.49,-815.19,135.139,45.98,35.8513,16.5397,19.9937,16.7154,8.93671,7.26485,7.49262,8.81322,10.5751,7.71173
160_2b4_Pl_mc_AKGC417L,1.945,4.716,-722.231,125.215,39.8216,31.9634,17.1882,21.0124,20.5056,13.2948,15.303,11.1898,9.63576,10.1363,8.70062
160_2b4_Pl_mc_AKGC417L,4.716,7.337,-685.626,136.662,41.8577,37.1931,24.1551,22.7952,16.5362,19.5369,13.6377,14.4832,12.5327,12.257,11.7146
160_2b4_Pl_mc_AKGC417L,7.337,9.942,-737.456,132.906,57.3225,43.7036,30.1345,32.9078,22.1985,20.2615,14.1065,9.39866,4.19353,4.5304,-0.573124
160_2b4_Pl_mc_AKGC417L,9.942,12.613,-694.483,142.987,46.1772,36.1694,21.5387,17.7937,21.191,12.8685,12.0155,11.4745,5.40648,7.28716,-0.356754
160_2b4_Pl_mc_AKGC417L,12.613,15.301,-699.747,134.49,41.4999,31.7363,21.7099,19.1245,11.6112,13.0,10.9891,9.90581,7.96482,9.80734,6.24362
160_2b4_Pl_mc_AKGC417L,15.301,17.922,-758.067,121.947,63.3907,51.4416,35.6307,26.8642,21.2435,25.6179,24.4451,8.01581,3.76972,10.7193,1.0728
160_2b4_Pl_mc_AKGC417L,17.922,18.957,-553.336,137.413,32.9433,32.4474,17.2447,17.2429,11.6796,12.8044,10.0381,7.99611,7.35098,6.05949,3.71569
181_1b2_Ar_mc_LittC2SE,2.022,5.193,-853.618,138.662,31.1997,30.2791,16.7058,16.0041,10.872,10.9586,8.06839,8.12522,6.17202,5.86407,4.93938
181_1b2_Ar_mc_LittC2SE,5.193,11.521,-1082.39,73.161,57.7185,39.5592,25.3927,18.5143,17.8117,19.5089,20.0654,18.1552,14.6757,11.315,9.07973
181_1b2_Ar_mc_LittC2SE,11.521,17.264,-1057.58,98.314,63.5432,34.9765,23.9858,22.9736,21.0907,16.7194,13.6755,12.7422,11.6276,9.7384,8.54585
181_1b2_Ar_mc_LittC2SE,17.264,19.836,-1051.63,102.635,61.3976,31.5299,21.9077,19.2046,14.4561,10.72,10.0949,9.19151,6.75569,5.02972,4.1004
158_1p2_Ll_mc_AKGC417L,0.776,2.513,-787.461,142.973,43.2721,37.565,26.0875,21.0976,16.088,14.4664,11.1834,7.90399,2.56867,3.30921,-0.483221
158_1p2_Ll_mc_AKGC417L,2.513,5.384,-764.195,137.098,33.55,33.7725,21.326,19.1368,12.6301,15.1935,8.52484,6.35377,2.86497,3.41501,3.48197
158_1p2_Ll_mc_AKGC417L,5.384,7.888,-854.054,151.766,71.3714,55.3437,30.9388,22.3539,25.0409,25.1443,17.5482,6.407,-4.55792,1.04818,-1.74767
158_1p2_Ll_mc_AKGC417L,7.888,10.276,-835.647,137.721,53.8116,45.3077,28.8616,29.2513,19.0585,13.7241,8.01151,8.83901,2.81705,4.8305,4.05544
158_1p2_Ll_mc_AKGC417L,10.276,12.73,-762.753,133.579,37.1264,33.0475,17.763,16.4368,12.0349,12.0766,3.75685,5.18095,2.71402,3.5822,2.14623
158_1p2_Ll_mc_AKGC417L,12.73,15.351,-858.969,132.21,57.3351,45.6211,35.0183,25.2205,22.3995,18.777,15.6414,9.74733,11.839,8.07588,6.582
158_1p2_Ll_mc_AKGC417L,15.351,17.638,-846.905,156.383,86.1318,60.14,37.413,33.3056,31.6006,29.0324,21.1535,13.2288,15.5358,5.26298,5.45527
158_1p2_Ll_mc_AKGC417L,17.638,18.523,-670.529,138.705,29.9957,29.5896,16.1882,15.9186,11.6559,10.6461,8.78782,8.53453,5.44859,5.51124,3.56124
172_2b5_Al_mc_AKGC417L,1.377,4.249,-581.954,142.729,35.7444,35.7911,21.031,21.5574,15.2506,15.5527,11.9051,12.466,10.4289,9.68802,8.54315
172_2b5_Al_mc_AKGC417L,4.249,7.387,-789.88,160.776,58.7987,52.9737,38.902,31.9131,26.2297,21.824,15.1006,15.4993,8.27843,5.50967,4.19893
172_2b5_Al_mc_AKGC417L,7.387,10.175,-798.523,173.518,75.4707,57.2612,30.5288,29.8522,24.7302,20.0834,11.186,6.85065,4.15156,-0.391979,-1.75574
172_2b5_Al_mc_AKGC417L,10.175,12.897,-500.883,151.404,43.2045,41.0417,25.7554,24.0663,17.2489,15.3971,10.7313,8.78861,5.52055,4.54616,3.11271
172_2b5_Al_mc_AKGC417L,12.897,15.634,-799.772,162.511,68.2132,61.8433,39.2187,32.7873,24.7696,18.2989,14.5529,8.24813,1.47344,1.18736,2.19202
172_2b5_Al_mc_AKGC417L,15.634,18.84,-477.11,142.226,34.515,33.4053,18.8201,18.2841,12.4736,12.0101,8.85749,8.62775,6.07517,5.56375,4.12671
177_1b4_Al_mc_AKGC417L,0.359,3.364,-877.669,148.63,53.8596,49.8765,41.4222,34.1456,29.7119,18.1776,21.9459,17.0138,12.3299,12.8749,10.9966
177_1b4_Al_mc_AKGC417L,3.364,7.888,-723.456,148.855,41.9374,40.4918,26.4281,24.449,18.7181,17.6348,14.9384,14.0927,11.0686,11.0401,9.04324
177_1b4_Al_mc_AKGC417L,7.888,11.043,-900.382,144.017,56.987,45.5071,37.7174,40.7552,36.946,30.6338,24.3655,22.2127,15.434,18.5193,7.25776
177_1b4_Al_mc_AKGC417L,11.043,14.583,-920.972,135.61,75.3071,62.0187,53.7482,45.2513,23.5243,17.8569,10.4064,6.6915,11.2047,1.42107,-5.77228
177_1b4_Al_mc_AKGC417L,14.583,18.74,-923.595,154.06,70.6147,48.6327,31.172,29.0727,35.1189,28.4587,9.81818,11.447,12.4036,6.97696,14.2535
158_1p4_Pl_mc_AKGC417L,0.509,2.98,-738.363,163.598,54.4048,48.207,29.1172,25.1116,16.389,12.6132,7.15919,4.96862,2.98382,3.60733,3.32418
158_1p4_Pl_mc_AKGC417L,2.98,5.217,-690.124,164.344,55.5329,50.5943,33.498,29.3605,20.5121,16.4215,10.5441,8.41825,5.05189,4.1245,2.81851
158_1p4_Pl_mc_AKGC417L,5.217,7.387,-821.341,201.58,81.514,59.3398,42.6283,40.2306,31.8846,22.8419,13.0562,7.83925,1.67846,1.2052,-2.85567
158_1p4_Pl_mc_AKGC417L,7.387,9.541,-608.42,144.38,37.8137,36.9776,22.7734,22.5642,16.861,16.0483,12.775,12.1242,9.68404,9.47276,8.04268
158_1p4_Pl_mc_AKGC417L,9.541,11.611,-480.317,140.565,33.0626,31.4429,16.959,16.0884,10.2359,9.54223,6.12083,5.38202,3.10779,2.41364,0.830063
158_1p4_Pl_mc_AKGC417L,11.611,13.848,-681.936,167.657,59.3505,55.7116,38.3314,33.9861,24.8616,20.4606,14.338,11.256,7.3006,5.86411,3.40842
158_1p4_Pl_mc_AKGC417L,13.848,15.918,-571.281,143.787,36.2133,34.5774,19.8469,18.7533,12.9095,11.6703,8.26146,7.97263,5.43159,5.32558,3.6948
158_1p4_Pl_mc_AKGC417L,15.918,17.972,-881.852,186.449,102.408,84.5107,61.2731,48.0226,35.0922,20.8434,12.7349,7.3195,3.39592,-4.71646,2.65725
158_1p4_Pl_mc_AKGC417L,17.972,19.992,-889.371,194.384,106.712,78.2745,55.011,27.188,11.3638,7.18411,2.40859,1.82292,-0.872375,5.64497,8.27066
160_1b4_Pl_mc_AKGC417L,1.962,6.553,-750.675,140.971,38.5885,35.6226,20.2903,18.9613,16.8887,14.4791,11.3635,10.5931,10.2729,9.95278,6.61569
160_1b4_Pl_mc_AKGC417L,6.553,11.16,-899.29,135.218,61.3801,39.4766,30.4069,27.6613,25.9292,17.9529,6.00011,4.00117,2.68945,13.5095,14.6204
160_1b4_Pl_mc_AKGC417L,11.16,15.401,-893.966,145.892,64.0961,54.5309,39.4492,25.4041,20.7965,24.3374,11.1895,9.05722,6.09057,8.04105,12.9269
160_1b4_Pl_mc_AKGC417L,15.401,19.841,-754.742,137.522,33.9805,30.8268,17.69,18.0573,10.8173,13.0803,9.44913,7.01912,8.0762,7.17922,7.4234
170_2b2_Tc_mc_AKGC417L,0.509,2.479,-885.161,142.357,49.2208,41.7179,25.1175,26.4732,16.8352,16.6695,12.8744,11.3985,5.95162,5.1239,4.53991
170_2b2_Tc_mc_AKGC417L,2.479,5.768,-913.286,148.266,57.5586,36.2281,22.7951,23.5786,21.5858,17.0524,15.0177,8.16069,11.9647,7.51921,6.9614
170_2b2_Tc_mc_AKGC417L,5.768,8.806,-786.511,147.976,43.3118,40.2316,27.6216,25.1462,21.2154,19.0033,16.5711,13.6575,14.045,12.1827,11.5432
170_2b2_Tc_mc_AKGC417L,8.806,11.928,-908.758,160.744,70.9805,51.9768,35.3787,31.2905,16.3141,25.4695,25.3057,21.3231,18.2374,8.75542,3.71144
170_2b2_Tc_mc_AKGC417L,11.928,15.117,-923.238,144.903,71.5114,41.8886,30.2634,41.6641,30.2139,16.9065,17.9219,15.7726,15.7962,26.5542,13.2911
170_2b2_Tc_mc_AKGC417L,15.117,18.406,-851.26,173.438,61.4488,37.0819,20.9231,24.5197,24.5112,16.5068,18.4814,20.8879,10.2278,7.9118,0.442299
170_2b2_Tc_mc_AKGC417L,18.406,19.407,-859.973,145.061,41.488,30.4491,19.4935,15.5255,18.9049,12.2069,9.32386,7.26464,9.86456,8.04899,1.74866
163_2b2_Lr_mc_AKGC417L,0.025,3.765,-659.372,137.304,30.7841,30.6055,21.4814,16.8612,15.737,17.2272,15.5055,10.7722,11.6447,10.0541,5.66755
163_2b2_Lr_mc_AKGC417L,3.765,8.553,-773.533,121.775,46.6101,34.474,25.651,15.4689,5.81579,9.94781,6.64325,7.76786,0.375088,-5.39675,-6.11388
163_2b2_Lr_mc_AKGC417L,8.553,13.257,-724.216,134.919,37.2453,28.4173,11.5847,14.5633,6.5771,0.450293,10.0048,4.28146,3.38962,5.17756,-7.54872
163_2b2_Lr_mc_AKGC417L,13.257,17.369,-668.773,131.021,25.9853,28.6031,13.4951,14.1165,10.8047,6.60391,6.40651,6.26196,2.27555,7.95814,2.97927
163_2b2_Lr_mc_AKGC417L,17.369,19.958,-756.889,123.07,54.3421,31.4657,24.5045,32.1307,24.2849,18.3931,13.6735,9.83227,11.1711,5.96239,4.10626
172_1b5_Ar_mc_AKGC417L,1.01,3.581,-731.461,142.249,36.6534,35.4456,20.5302,21.1316,14.3859,14.2332,10.98,9.17703,7.27129,5.91692,5.14978
172_1b5_Ar_mc_AKGC417L,3.581,6.836,-617.153,143.478,34.1491,34.2431,20.0825,19.1196,12.1888,11.8893,9.291,8.38654,5.96996,5.65138,4.92949
172_1b5_Ar_mc_AKGC417L,6.836,9.624,-573.264,137.919,30.5729,28.999,15.292,14.6462,8.67524,8.969,6.1661,5.54828,4.12506,3.99784,3.28766
172_1b5_Ar_mc_AKGC417L,9.624,12.262,-690.501,141.85,35.3686,33.6157,19.2899,19.1725,14.099,13.6078,10.5864,10.9178,8.29454,8.63862,8.10344
172_1b5_Ar_mc_AKGC417L,12.262,15.801,-890.817,167.36,72.619,51.0863,22.8753,26.9342,34.3782,28.1967,15.3142,15.2596,9.18628,-4.93274,5.05002
172_1b5_Ar_mc_AKGC417L,15.801,18.322,-611.573,140.758,32.5714,31.7033,17.1843,16.7489,10.501,9.58713,6.23513,5.9853,4.26905,3.62824,2.43475
172_1b5_Ar_mc_AKGC417L,18.322,19.274,-911.147,156.35,78.528,62.1975,37.5418,36.5583,8.38264,18.4238,10.7413,1.98474,7.02354,8.9543,-3.18384
173_1b1_Al_sc_AKGC417L,0.021,0.407,-658.729,140.07,32.7582,31.6836,17.6392,17.3479,12.0855,11.911,8.94597,8.71538,6.89352,6.86912,5.71289
173_1b1_Al_sc_AKGC417L,0.407,2.122,-852.223,144.2,36.4169,35.1814,21.2096,20.9379,15.6953,15.9584,13.8487,14.3051,12.6701,12.3147,10.875
173_1b1_Al_sc_AKGC417L,2.122,3.522,-831.24,142.977,35.6001,34.3566,20.2308,19.6677,14.2435,13.9633,10.8743,10.712,8.77063,8.65343,7.22736
173_1b1_Al_sc_AKGC417L,3.522,5.921,-877.381,148.726,40.8088,38.5152,23.224,21.8195,15.0586,14.0061,10.1362,9.56916,7.64571,7.05546,5.48077
173_1b1_Al_sc_AKGC417L,5.921,7.793,-923.757,144.447,38.9855,39.2071,24.1269,23.8445,17.7943,18.7033,14.4636,12.1655,7.4693,6.63683,8.32677
173_1b1_Al_sc_AKGC417L,7.793,9.639,-1033.23,137.755,109.052,73.2695,41.8597,21.8581,13.782,13.3194,15.0464,15.5579,14.3812,12.8355,12.2126
173_1b1_Al_sc_AKGC417L,9.639,11.291,-711.042,139.355,31.766,30.5962,16.5394,16.1766,10.5608,9.94227,6.68118,6.37321,4.65464,4.37527,2.9456
173_1b1_Al_sc_AKGC417L,11.291,13.213,-755.048,149.576,42.2914,41.2616,27.0816,26.5926,20.896,20.3717,17.2234,16.6937,14.4467,13.8709,12.233
173_1b1_Al_sc_AKGC417L,13.213,14.894,-935.96,157.248,45.8123,40.6773,25.4163,23.1967,15.2187,11.6983,8.28859,8.79627,8.07057,7.60248,6.61745
173_1b1_Al_sc_AKGC417L,14.894,16.383,-842.824,148.183,41.6416,40.6176,24.6882,22.2472,15.2767,15.0198,11.8954,10.0328,6.02777,4.9091,4.69271
173_1b1_Al_sc_AKGC417L,16.383,17.862,-644.599,142.724,35.2954,34.0014,19.834,19.3916,14.1146,13.8231,10.6575,10.0813,7.83656,7.15058,5.2948
173_1b1_Al_sc_AKGC417L,17.862,19.073,-758.665,140.538,33.1291,32.3866,18.19,17.731,12.033,11.7,8.49168,8.23978,6.32581,6.16145,5.0568
173_1b1_Al_sc_AKGC417L,19.073,19.95,-713.052,145.523,38.2506,37.2888,23.0856,22.4581,16.7591,16.1426,12.9871,12.5277,10.3307,9.64861,7.74447
153_1b1_Al_sc_LittC2SE,0.064,1.293,-1031.51,114.044,50.032,26.3754,40.5758,49.7038,34.0063,9.93875,3.28942,14.536,21.6177,15.8391,8.96632
153_1b1_Al_sc_LittC2SE,1.293,3.722,-774.574,138.522,30.7187,30.1649,16.2333,15.436,10.8827,11.0679,6.37592,7.18922,5.00067,5.50119,3.82332
153_1b1_Al_sc_LittC2SE,3.722,5.964,-964.078,137.213,34.1288,34.521,23.3269,20.7503,19.1592,15.6246,16.4775,11.6093,9.21159,8.51655,8.80267
153_1b1_Al_sc_LittC2SE,5.964,8.507,-1034.57,124.109,84.6764,59.3565,38.8265,21.6197,19.2127,17.8869,6.36077,2.54594,12.6247,19.1027,17.3288
153_1b1_Al_sc_LittC2SE,8.507,11.279,-1031.72,113.982,64.5781,54.4484,45.0327,27.9932,25.837,22.0812,8.06371,3.05866,7.5741,9.19067,9.2392
153_1b1_Al_sc_LittC2SE,11.279,13.307,-908.613,143.735,38.5365,35.2873,22.5346,22.4356,17.5975,16.8775,14.0009,13.4041,11.38,10.5993,10.0087
153_1b1_Al_sc_LittC2SE,13.307,17.264,-1004.89,132.243,54.6582,40.626,38.7117,23.3825,20.3233,23.02,19.3724,15.7265,15.6719,16.366,14.7175
153_1b1_Al_sc_LittC2SE,17.264,18.964,-734.012,140.557,33.1384,32.1851,18.1775,17.897,13.3252,12.8148,9.99062,9.74021,7.81064,7.23328,6.14111
153_1b1_Al_sc_LittC2SE,18.964,19.65,-868.515,136.089,29.8152,28.3137,16.6013,15.6617,8.73612,8.70458,6.97234,5.7489,5.13627,3.51495,2.28825
160_2b4_Ar_mc_AKGC417L,1.945,4.716,-721.138,144.558,37.6849,35.8921,21.7238,21.3363,15.714,16.1141,12.5555,11.1053,8.93888,7.85612,6.97751
160_2b4_Ar_mc_AKGC417L,4.716,7.337,-817.732,155.162,48.98,41.261,26.637,27.4723,23.3504,21.7417,18.3975,13.4024,9.28889,8.00659,6.92898
160_2b4_Ar_mc_AKGC417L,7.337,9.942,-877.966,167.737,73.748,48.5471,43.7567,42.9965,34.402,25.6917,16.8834,20.2824,20.2647,16.8461,11.4936
160_2b4_Ar_mc_AKGC417L,9.942,12.613,-554.121,139.54,32.7056,31.4546,17.4561,17.2583,11.8095,11.3659,8.45057,8.13058,6.27575,6.01572,5.07811
160_2b4_Ar_mc_AKGC417L,12.613,15.301,-613.222,141.822,34.6209,33.1877,19.1244,19.0095,13.5149,13.0705,9.92443,9.15868,7.31672,6.74927,5.88586
160_2b4_Ar_mc_AKGC417L,15.301,17.922,-794.44,145.988,42.275,38.1798,25.5374,25.1919,21.2029,19.8809,17.969,17.2966,16.3696,17.2219,16.8907
160_2b4_Ar_mc_AKGC417L,17.922,18.957,-454.506,139.261,31.9961,31.0111,16.9917,16.6921,11.3946,11.2175,8.37022,8.19505,6.44149,6.35597,5.17619
158_2p2_Ar_mc_AKGC417L,1.778,4.032,-505.039,139.983,32.371,32.2258,16.4071,17.3718,10.3731,9.41227,9.01285,7.6315,4.27649,4.69067,2.84375
158_2p2_Ar_mc_AKGC417L,4.032,6.319,-696.223,112.176,28.2781,67.4609,41.6242,28.9543,39.8541,34.6333,26.8799,35.5156,26.2154,21.858,6.73103
158_2p2_Ar_mc_AKGC417L,6.319,8.239,-607.943,118.643,15.2899,63.8221,25.5176,-3.23176,25.2047,40.0694,4.23653,8.24648,12.2111,11.1995,2.05164
158_2p2_Ar_mc_AKGC417L,8.239,10.075,-611.786,85.5709,27.9772,80.4345,45.3553,16.2549,21.1542,24.7547,6.65681,30.2549,8.50892,-7.16247,1.44499
158_2p2_Ar_mc_AKGC417L,10.075,11.795,-542.594,134.097,26.4324,41.2389,10.9252,7.46909,16.0698,12.7276,-0.187906,5.02811,6.74636,-0.421944,-3.96097
158_2p2_Ar_mc_AKGC417L,11.795,13.781,-590.899,138.647,31.784,29.5273,15.3308,13.7652,10.5783,10.5654,3.28881,2.87988,1.38349,0.107956,0.826536
158_2p2_Ar_mc_AKGC417L,13.781,15.668,-691.436,98.5771,8.10386,57.7585,40.2805,-1.6515,25.5336,28.2537,6.74837,12.4871,11.1807,4.30032,-4.52298
158_2p2_Ar_mc_AKGC417L,15.668,17.805,-576.188,140.278,31.7366,32.0439,17.5554,18.334,8.75094,8.0445,6.25201,6.07316,3.88698,4.59286,6.24647
158_2p2_Ar_mc_AKGC417L,17.805,19.925,-667.268,126.745,18.3669,51.4602,30.4169,9.1819,16.1032,25.366,-0.829103,1.2141,16.9558,-3.98723,-7.59391
177_1b2_Ar_mc_AKGC417L,1.995,8.406,-940.754,135.032,31.0367,24.8768,14.4889,16.4566,14.3662,13.5084,8.10163,4.73058,2.98182,3.19342,5.33441
177_1b2_Ar_mc_AKGC417L,8.406,12.045,-870.985,160.513,52.3579,46.5659,30.8512,29.4856,22.5804,22.1841,17.4655,14.4075,8.0525,5.33688,2.27438
177_1b2_Ar_mc_AKGC417L,12.045,15.885,-1003.2,147.538,70.7472,36.3557,40.1967,39.7703,27.8078,23.4324,26.3672,20.7936,9.01292,2.11238,-0.553375
177_1b2_Ar_mc_AKGC417L,15.885,19.424,-1011.9,137.17,64.8781,30.5266,29.6305,32.2847,31.8547,32.4049,28.3653,17.242,8.0834,1.16732,-2.30483
163_8b3_Al_mc_AKGC417L,0.432,3.765,-824.159,136.279,29.0947,26.5906,12.977,12.7498,7.93758,8.07991,2.61974,2.14735,2.31136,2.24076,0.417107
163_8b3_Al_mc_AKGC417L,3.765,6.794,-990.292,162.107,81.6483,48.8662,52.3987,49.4347,38.365,30.9875,23.974,15.9989,9.76114,3.51243,0.0415268
163_8b3_Al_mc_AKGC417L,6.794,10.279,-750.302,135.752,27.5554,28.2548,15.9262,14.7693,9.25595,8.6523,5.88649,7.31188,6.00921,7.53084,6.23008
163_8b3_Al_mc_AKGC417L,10.279,13.613,-791.56,141.68,25.6594,27.5296,18.3198,17.3671,10.8883,8.19738,6.27858,11.7083,8.6247,2.72588,1.0009
163_8b3_Al_mc_AKGC417L,13.613,16.337,-928.143,144.632,39.5071,32.6595,20.9565,19.5374,17.4841,17.7706,12.1459,11.9393,7.72896,8.51362,7.79216
163_8b3_Al_mc_AKGC417L,16.337,19.958,-1009.52,135.536,61.3421,36.1127,39.1537,40.7888,44.9535,41.4586,25.0751,14.0811,11.6116,8.34147,6.5221
170_2b2_Ar_mc_AKGC417L,0.509,2.479,-849.912,119.076,44.4648,28.8533,19.1009,12.9352,7.93475,3.78428,4.38886,3.73056,-3.7943,-2.94089,-4.21995
170_2b2_Ar_mc_AKGC417L,2.479,5.768,-671.504,140.638,34.2305,33.9005,17.1098,15.2351,10.102,10.2471,5.07368,3.98573,3.32356,1.93719,-1.46977
170_2b2_Ar_mc_AKGC417L,5.768,8.806,-841.552,134.611,64.1474,55.9453,41.1541,31.0337,24.5662,25.3761,19.3503,21.1549,12.0871,8.40943,10.6872
170_2b2_Ar_mc_AKGC417L,8.806,11.928,-853.507,120.963,49.8916,51.4639,34.4004,31.9594,21.7758,25.1818,18.6834,15.5061,4.21285,1.49461,-9.50732
170_2b2_Ar_mc_AKGC417L,11.928,15.117,-786.998,136.323,39.2106,37.3664,27.1518,23.5213,13.4076,13.5593,12.0006,11.7158,8.98531,7.20599,3.66202
170_2b2_Ar_mc_AKGC417L,15.117,18.406,-849.884,139.139,52.7875,33.4338,19.8954,29.2164,17.1275,7.53876,15.0044,15.2985,0.917881,0.524666,8.45008
170_2b2_Ar_mc_AKGC417L,18.406,19.407,-736.569,137.06,33.177,32.5027,11.1088,17.8238,13.5857,11.9859,8.5696,4.71829,5.05808,3.99757,5.30195
218_1b1_Al_sc_Meditron,0.28649,3.8505,-980.865,180.515,96.6505,45.7247,45.6733,53.0577,34.2456,5.66521,-2.14563,10.4346,21.2189,21.2505,19.0822
218_1b1_Al_sc_Meditron,3.8505,7.5061,-970.952,191.503,99.9146,39.6076,33.2132,43.6856,38.36,22.511,13.4989,13.1184,13.9081,14.1105,16.057
218_1b1_Al_sc_Meditron,7.5061,11.162,-935.027,181.643,61.5603,42.5547,29.9438,27.9242,26.013,18.331,13.8136,9.99023,10.0954,7.65059,5.57712
218_1b1_Al_sc_Meditron,11.162,15.092,-677.306,142.026,34.5168,33.3569,19.3908,19.2505,13.9043,13.4182,10.3457,10.3269,8.92052,8.91857,7.42164
218_1b1_Al_sc_Meditron,15.092,18.484,-634.492,138.537,30.3763,28.9585,15.1857,15.3949,10.2417,9.66837,6.28445,5.94161,4.49113,4.88872,4.0807
218_1b1_Al_sc_Meditron,18.484,21.624,-658.674,141.384,33.8862,32.7175,18.4863,17.8984,12.2483,11.6744,8.4272,8.00058,6.2976,6.48855,5.50666
218_1b1_Al_sc_Meditron,21.624,25.567,-803.204,149.244,41.0269,39.4038,25.2034,24.6357,18.5855,17.3906,13.6658,12.8262,10.4192,9.55621,7.4988
