178_2b2_Ar_mc_AKGC417L,10.518,12.673,-861.828,230.315,124.76,84.8944,39.3626,21.3755,6.25673,-3.69328,-6.25958,-4.57047,-5.92307,-3.80748,-3.48678
178_2b2_Ar_mc_AKGC417L,12.673,14.911,-874.893,149.371,57.6341,44.0929,29.6147,25.0392,12.6572,13.3173,7.50589,11.1421,11.3078,10.1352,4.9095
178_2b2_Ar_mc_AKGC417L,14.911,16.994,-864.465,172.576,63.9552,31.6575,3.67851,5.51793,20.4391,24.9992,7.60107,6.78942,2.65808,1.50185,9.61758
178_2b2_Ar_mc_AKGC417L,16.994,19.22,-864.959,152.407,53.2446,42.7096,26.2356,25.1827,18.3923,17.7983,16.1098,12.7703,11.1347,9.99049,11.6597
178_2b2_Ar_mc_AKGC417L,19.22,19.958,-765.511,142.926,37.0215,34.0011,20.3025,17.4304,13.1636,12.997,12.273,12.1529,9.15334,6.13466,4.27073
207_3b2_Al_mc_AKGC417L,0.042,2.362,-789.29,143.275,52.1871,44.678,29.8944,28.2338,19.9501,19.8854,19.1382,14.5908,13.5125,13.6408,13.0466
207_3b2_Al_mc_AKGC417L,2.362,4.833,-808.543,153.544,70.9094,57.9854,41.208,38.7699,33.938,22.3408,20.8058,19.7297,8.067,11.5058,2.12485
207_3b2_Al_mc_AKGC417L,4.833,6.953,-679.409,148.239,43.5922,41.3699,26.9637,25.3035,19.0829,18.1516,14.9866,14.0591,11.2769,11.0164,9.10959
207_3b2_Al_mc_AKGC417L,6.953,9.341,-744.538,152.235,53.3188,48.3069,34.3844,31.3439,25.1733,23.582,20.3808,15.7377,12.5841,12.0456,8.12125
207_3b2_Al_mc_AKGC417L,9.341,11.678,-610.413,150.685,43.4499,41.7822,26.4986,25.043,17.7163,17.5895,12.8435,11.7452,9.17015,8.99101,7.78288
207_3b2_Al_mc_AKGC417L,11.678,13.815,-582.659,135.97,28.8487,27.2528,13.6434,13.0879,7.13204,7.73469,3.85795,4.16299,2.59776,3.39235,2.35888
207_3b2_Al_mc_AKGC417L,13.815,16.202,-643.154,154.186,48.1775,45.9093,31.8226,29.5604,22.4682,20.0302,15.1935,13.0227,9.94074,8.76134,6.22971
207_3b2_Al_mc_AKGC417L,16.202,18.456,-809.521,138.678,44.8053,38.2708,26.5135,25.1771,19.4028,21.0063,17.2877,9.53129,11.0397,6.63207,-4.57946
207_3b2_Al_mc_AKGC417L,18.456,19.541,-713.389,151.104,47.8799,41.7899,26.1705,23.0931,15.6215,14.6297,8.44848,7.33659,5.68016,2.87635,2.62517
176_1b4_Lr_mc_AKGC417L,0.025,2.781,-752.627,143.374,36.8534,34.8821,20.8112,21.6338,16.001,17.4603,13.9278,14.2424,12.2297,11.3988,8.88611
176_1b4_Lr_mc_AKGC417L,2.781,6.01,-733.732,137.829,30.7812,30.7185,15.4604,15.475,11.4868,9.94529,8.27207,7.91535,6.0897,5.28622,4.60218
176_1b4_Lr_mc_AKGC417L,6.01,9.408,-699.178,143.812,36.6046,35.3027,21.2986,20.9439,15.3757,15.2985,12.2502,11.6783,9.90292,9.76765,9.00428
176_1b4_Lr_mc_AKGC417L,9.408,12.857,-933.885,145.331,49.8406,38.9261,22.5681,25.2789,26.1265,21.7288,14.1988,14.3764,4.11149,11.257,3.63289
176_1b4_Lr_mc_AKGC417L,12.857,16.272,-641.088,140.045,33.026,31.5237,17.4469,17.1744,11.8992,11.2208,8.6397,8.39518,6.75568,6.5389,5.38253
176_1b4_Lr_mc_AKGC417L,16.272,19.975,-966.342,148.217,70.0612,53.056,28.915,25.4852,17.6178,16.5129,15.5724,12.7591,9.28815,16.7818,13.2618
185_1b1_Pr_sc_Litt3200,0,1.5443,-799.231,134.869,27.5439,26.5374,12.5527,12.3719,7.26144,7.25262,4.44532,4.16915,2.27988,2.1576,1.10459
185_1b1_Pr_sc_Litt3200,1.5443,2.9166,-804.6,142.222,34.9696,33.9139,19.7871,19.4122,14.0932,13.9157,11.0327,10.7554,8.83396,8.53387,7.12238
185_1b1_Pr_sc_Litt3200,2.9166,4.4179,-1070.18,91.1523,76.8391,58.0763,40.2054,27.2533,20.5438,18.6505,18.5765,17.4696,13.9866,8.68861,3.40742
185_1b1_Pr_sc_Litt3200,4.4179,6.0874,-1009.1,140.312,69.6986,41.2339,39.3941,32.0665,25.2864,23.4585,19.6314,15.9716,14.3155,11.6209,9.09732
185_1b1_Pr_sc_Litt3200,6.0874,7.5183,-711.833,139.805,32.4767,31.4424,17.3862,17.0529,11.7117,11.4743,8.54288,8.27072,6.43316,6.2983,5.10196
185_1b1_Pr_sc_Litt3200,7.5183,9.2581,-1050.96,112.93,85.9205,55.125,32.6064,23.592,25.2192,30.3057,32.5603,29.554,22.3916,13.6507,5.69465
185_1b1_Pr_sc_Litt3200,9.2581,11.334,-966.319,154.659,53.9509,43.9976,35.1356,28.0088,26.8473,22.405,21.8287,18.6865,16.7614,14.1864,11.4621
185_1b1_Pr_sc_Litt3200,11.334,13.617,-975.055,153.182,56.2546,41.4315,34.9639,25.8222,25.3711,21.3977,20.4709,18.8178,16.0896,14.2803,11.0906
185_1b1_Pr_sc_Litt3200,13.617,18.11,-1071.59,91.1186,81.819,68.8979,55.2752,43.5339,35.1495,30.1938,27.5751,25.6668,23.0303,18.9404,13.5359
185_1b1_Pr_sc_Litt3200,18.11,21.116,-1064.75,99.9276,88.1453,71.4667,53.3863,37.2445,25.3273,18.3715,15.6053,15.2667,15.3738,14.4568,11.9951
185_1b1_Pr_sc_Litt3200,21.116,24.24,-968.837,173.68,52.3765,-3.83314,12.9984,28.1602,12.3528,-1.25308,5.21194,12.0272,6.50146,-0.233513,0.974022
207_2b4_Ar_mc_AKGC417L,1.261,4.583,-724.118,147.967,40.6424,35.8652,21.1034,18.1906,12.1896,13.1919,8.84472,5.20181,2.61835,-0.174524,1.09961
207_2b4_Ar_mc_AKGC417L,4.583,8.556,-615.601,141.334,34.4323,33.2344,18.4811,18.5492,12.177,12.2004,9.76362,9.38738,7.23077,8.0874,6.72656
207_2b4_Ar_mc_AKGC417L,8.556,12.396,-722.374,165.808,61.5529,55.0947,37.421,32.3832,23.5037,18.511,13.2515,8.78183,5.41282,2.56354,-0.196373
207_2b4_Ar_mc_AKGC417L,12.396,16.553,-642.651,140.555,34.2854,32.6256,18.2596,17.9739,13.443,13.156,9.25356,9.66337,7.26779,5.80254,3.42021
207_2b4_Ar_mc_AKGC417L,16.553,19.992,-831.872,158.186,66.2063,55.1359,32.8286,18.8028,12.9957,12.7618,7.43062,1.03099,8.16793,14.8996,12.7948
213_2p2_Pl_mc_AKGC417L,0.86,3.631,-839.971,147.847,40.6343,38.4631,24.873,22.4148,17.3868,16.6661,12.4395,12.1762,9.30178,9.0494,6.48041
213_2p2_Pl_mc_AKGC417L,3.631,6.486,-929.156,184.381,88.8336,72.4982,50.4597,37.7517,25.2904,18.662,13.6647,8.72498,7.76181,10.735,7.00138
213_2p2_Pl_mc_AKGC417L,6.486,9.157,-587.15,138.553,31.3641,30.0426,15.7229,15.3739,9.57645,9.32005,6.30243,5.87332,3.98964,3.6527,2.54664
213_2p2_Pl_mc_AKGC417L,9.157,12.062,-733.557,146.864,39.1706,36.1719,20.6464,18.5193,12.9947,10.4312,5.7121,5.49553,0.897896,-1.24749,-4.20444
213_2p2_Pl_mc_AKGC417L,12.062,14.533,-875.585,199.225,86.9245,65.7046,37.6558,23.676,11.8829,6.41751,3.347,5.2813,6.51824,9.17543,8.8114
213_2p2_Pl_mc_AKGC417L,14.533,17.104,-918.24,191.107,88.2752,64.0649,40.2741,38.5078,26.7259,26.8933,20.226,10.4288,17.5657,12.6876,9.02877
213_2p2_Pl_mc_AKGC417L,17.104,19.708,-646.384,147.207,39.2484,37.7837,22.9212,21.7419,15.7592,14.473,10.6171,9.66445,7.13453,6.18971,4.40306
201_1b3_Ar_sc_LittC2SE,0.036,1.122,-963.065,150.54,46.3077,38.4961,28.4272,24.273,22.9299,17.6666,14.542,8.88332,7.07191,5.62669,5.46436
201_1b3_Ar_sc_LittC2SE,1.122,4.507,-1055.72,101.775,65.6748,29.2119,8.10727,3.36843,5.01343,3.65975,-1.87677,-6.76857,-7.46505,-5.572,-5.23621
201_1b3_Ar_sc_LittC2SE,4.507,7.807,-1048.58,110.763,73.5108,39.3472,23.686,23.2662,24.9389,20.9057,13.893,9.87505,9.72253,9.35883,5.90123
201_1b3_Ar_sc_LittC2SE,7.807,11.164,-1032.16,114.02,48.5878,15.8333,13.3964,8.22247,-2.26181,-5.58858,-5.8206,-9.04685,-9.60026,-5.52067,-4.24011
201_1b3_Ar_sc_LittC2SE,11.164,14.75,-1030.29,131.868,83.7059,39.9555,21.7248,25.1227,30.9262,25.7341,12.6665,3.60266,4.6422,10.8711,13.6577
201_1b3_Ar_sc_LittC2SE,14.75,17.907,-1036.01,118.873,64.1136,25.4229,23.9494,40.9827,45.2372,28.183,7.85685,2.78503,10.9069,16.2826,10.1604
201_1b3_Ar_sc_LittC2SE,17.907,19.964,-942.042,142.944,31.8415,28.1895,13.8005,15.0405,11.4417,9.04766,5.20446,6.37178,8.67688,10.7042,8.27978
213_1p5_Pl_mc_AKGC417L,6.302,8.356,-704.015,124.858,12.0404,45.6595,57.4417,33.4995,9.78925,37.3251,42.5842,15.894,4.34663,15.4328,3.25646
213_1p5_Pl_mc_AKGC417L,8.356,10.643,-741.772,116.462,18.7927,37.8738,40.142,17.7788,19.5534,18.7201,15.037,14.1342,1.41693,3.49375,5.24311
213_1p5_Pl_mc_AKGC417L,10.643,13.063,-580.304,139.778,34.4911,32.6541,17.8779,18.5687,12.5516,11.3483,9.22445,8.40377,7.09978,5.5169,2.88904
213_1p5_Pl_mc_AKGC417L,13.063,15.284,-612.257,135.999,32.3001,31.3771,16.3273,15.1269,9.4534,8.91422,7.73645,6.54214,5.21412,5.08848,1.6323
213_1p5_Pl_mc_AKGC417L,15.284,17.638,-742.156,144.62,80.8546,65.4285,42.124,33.8716,33.3103,31.0229,21.8562,13.8581,10.9361,7.28225,4.84088
213_1p5_Pl_mc_AKGC417L,17.638,19.908,-587.484,144.056,38.3114,35.4222,21.603,20.0916,13.7383,12.6942,10.0357,9.8972,6.89294,6.56255,5.87914
178_2b2_Al_mc_AKGC417L,0.613,2.256,-883.709,143.917,53.9289,42.2168,30.9978,27.5762,19.2155,16.9443,12.5014,2.67708,6.29979,9.99776,4.47069
178_2b2_Al_mc_AKGC417L,2.256,4.22,-860.534,147.496,47.5946,35.173,20.9884,15.1185,13.1126,13.039,7.38206,0.403522,-2.00774,-0.354038,-5.3482
178_2b2_Al_mc_AKGC417L,4.22,6.47,-904.337,122.673,50.2084,53.3157,38.0326,31.4656,22.2711,23.2211,17.7118,6.01237,0.207016,-0.58794,-5.53468
178_2b2_Al_mc_AKGC417L,6.47,8.387,-816.116,135.712,31.2038,30.2582,16.8365,9.41769,6.79451,11.6553,5.08317,7.95822,4.27099,4.85442,3.15446
178_2b2_Al_mc_AKGC417L,8.387,10.518,-891.648,119.765,50.251,38.9425,26.3485,16.6655,11.8311,16.8097,7.28868,4.88267,2.96116,8.43468,-5.38192
178_2b2_Al_mc_AKGC417L,10.518,12.673,-907.469,124.685,54.4224,46.9864,28.519,29.2167,24.6468,20.2148,14.7684,4.80217,5.44521,2.42133,3.16603
178_2b2_Al_mc_AKGC417L,12.673,14.911,-898.355,125.406,49.5228,38.7798,39.1301,31.7621,23.5993,20.5363,11.2303,6.06774,17.6697,5.99559,2.94553
178_2b2_Al_mc_AKGC417L,14.911,16.994,-914.288,112.221,35.0937,33.4259,24.3308,18.9883,10.5157,-0.122486,-3.42295,-7.88825,-7.56985,0.668114,1.4019
178_2b2_Al_mc_AKGC417L,16.994,19.22,-881.029,134.354,57.3373,45.1204,34.0459,30.6609,27.7085,26.8836,16.9072,10.3564,2.84848,1.81803,5.48773
178_2b2_Al_mc_AKGC417L,19.22,19.958,-816.181,140.419,42.3223,37.5329,22.0382,21.023,15.0921,12.3001,14.33,11.2342,9.22321,9.01673,5.73867
139_1b1_Pl_sc_Litt3200,0,1.8055,-805.695,141.408,33.8227,32.4537,18.0569,17.437,11.8816,11.4678,8.33202,7.77466,5.56356,5.01358,3.45114
139_1b1_Pl_sc_Litt3200,1.8055,3.7474,-604.549,140.598,33.1495,31.9377,17.6625,17.0932,11.5238,11.0852,7.98802,7.57809,5.6086,5.32547,3.96159
139_1b1_Pl_sc_Litt3200,3.7474,5.6893,-724.388,140.107,32.879,31.8311,17.6519,17.139,11.6279,11.2897,8.36158,8.18211,6.46596,6.41526,5.24085
139_1b1_Pl_sc_Litt3200,5.6893,7.9651,-678.371,141.446,34.1457,33.0391,18.8232,18.2987,12.7845,12.4138,9.39364,9.07648,7.2283,7.09364,5.88314
139_1b1_Pl_sc_Litt3200,7.9651,11.604,-940.206,154.036,42.9015,37.0344,20.0931,17.7871,12.7331,12.6812,10.5248,9.37938,6.31353,3.38823,0.085659
139_1b1_Pl_sc_Litt3200,11.604,14.576,-967.555,212.476,144.773,76.7333,30.7591,8.10061,5.31376,18.0908,32.0479,28.9795,8.25454,-10.6381,-13.2169
200_3p4_Ar_mc_AKGC417L,0.309,6.503,-599.941,141.757,34.6251,33.6408,19.933,19.4772,14.0194,13.6082,10.8521,9.92344,8.20612,8.1443,6.61472
200_3p4_Ar_mc_AKGC417L,6.503,11.094,-671.613,141.69,34.4488,31.8554,17.8801,17.4168,11.3669,11.3547,8.88925,8.26636,6.04689,5.28239,3.67288
200_3p4_Ar_mc_AKGC417L,11.094,14.79,-614.316,139.294,30.3483,29.9513,17.8287,17.6915,12.2112,11.1112,8.53233,7.9531,5.93767,6.31779,5.94996
200_3p4_Ar_mc_AKGC417L,14.79,19.057,-759.949,156.242,49.8936,45.1275,31.3731,31.8315,28.025,26.0448,22.8038,20.536,19.1418,17.797,15.5354
207_2b2_Ar_mc_AKGC417L,1.261,2.763,-612.712,142.042,36.6656,35.1598,21.6855,19.4783,13.5371,12.8771,11.4715,11.7192,9.97782,8.42927,6.05652
207_2b2_Ar_mc_AKGC417L,2.763,5.818,-569.924,140.366,33.7597,32.8082,18.5656,18.2118,14.4444,13.7238,11.4183,10.913,7.94675,8.13534,7.63742
207_2b2_Ar_mc_AKGC417L,5.818,9.174,-701.419,148.945,44.6283,43.2539,27.7022,25.779,19.561,16.0108,12.5665,9.51988,8.50761,8.5021,6.42593
207_2b2_Ar_mc_AKGC417L,9.174,12.679,-825.431,150.044,80.0876,56.4053,40.7196,41.3377,21.6464,10.1818,2.15945,6.46837,0.349407,-10.0189,-6.90395
207_2b2_Ar_mc_AKGC417L,12.679,16.002,-654.245,151.843,42.6253,36.0277,18.9597,16.5351,9.80375,9.54367,7.16108,7.34684,4.45123,2.63411,2.58919
207_2b2_Ar_mc_AKGC417L,16.002,19.407,-662.635,151.698,45.2558,43.6483,28.9436,27.0279,22.8386,22.0234,17.0305,17.8012,11.0736,10.8177,9.97789
200_2p2_Lr_mc_AKGC417L,1.461,3.748,-731.973,134.78,63.1658,46.9309,32.2334,23.3782,23.2478,15.9651,10.4324,6.91161,6.71774,7.07134,11.2251
200_2p2_Lr_mc_AKGC417L,3.748,7.621,-723.81,130.022,53.6483,37.2446,36.8321,19.5386,19.1505,4.93032,10.956,21.3679,8.16849,12.6394,9.48639
200_2p2_Lr_mc_AKGC417L,7.621,11.411,-712.512,152.165,63.2614,43.9701,37.9133,26.5359,21.4025,18.6585,15.2389,8.61534,11.5622,15.0479,13.7619
200_2p2_Lr_mc_AKGC417L,11.411,15.367,-705.158,145.69,57.6868,37.7349,44.4306,33.4563,29.1753,11.1915,12.1898,10.3468,7.20184,9.63875,-0.838182
200_2p2_Lr_mc_AKGC417L,15.367,19.908,-733.475,138.112,57.4176,28.3017,30.2942,27.0887,15.2983,6.91811,13.8052,19.2932,12.4203,7.89898,11.8638
220_1b1_Tc_mc_LittC2SE,0.022,1.079,-1050.75,100.358,53.7581,23.4898,16.727,15.68,12.1906,10.9728,11.4564,8.44573,3.96232,3.28335,4.96763
220_1b1_Tc_mc_LittC2SE,1.079,4.693,-1033.99,112.27,49.8693,19.9585,17.5242,14.1976,10.0164,11.097,11.636,10.3888,10.434,9.20524,5.55773
220_1b1_Tc_mc_LittC2SE,4.693,7.993,-1077.74,78.5398,60.2909,39.3867,23.496,15.476,13.2015,12.6975,11.4457,9.32248,7.23008,5.4593,3.48121
220_1b1_Tc_mc_LittC2SE,7.993,11.421,-1079.2,76.1493,57.312,36.3311,21.4368,15.3777,15.3181,16.429,15.6611,12.8969,9.53377,6.63894,4.42628
220_1b1_Tc_mc_LittC2SE,11.421,14.721,-1093.7,60.638,53.3976,43.1341,32.0055,22.1228,14.9967,11.2032,10.3508,11.3368,12.7839,13.5013,12.8195
220_1b1_Tc_mc_LittC2SE,14.721,18.064,-1100.34,51.9197,46.5809,39.0231,30.8329,23.5357,18.1904,15.1663,14.1551,14.3931,14.9917,15.2499,14.8395
220_1b1_Tc_mc_LittC2SE,18.064,19.95,-1074.86,83.0608,64.7228,40.4245,17.0435,0.282707,-7.19078,-6.26595,-0.487457,5.74837,9.0568,8.21904,4.25383
203_1p4_Al_mc_AKGC417L,0.685,2.208,-728.124,152.915,38.4718,33.4197,16.4342,16.8071,14.2232,13.8146,11.4723,8.86116,6.70346,6.36605,4.62102
203_1p4_Al_mc_AKGC417L,2.208,4.577,-502.589,139.2,31.7152,30.3064,16.1114,16.1928,10.6841,10.5182,7.4441,6.5746,4.75725,4.13051,2.8159
203_1p4_Al_mc_AKGC417L,4.577,6.97,-524.806,134.814,27.5843,26.1215,12.2783,11.6212,6.37347,5.82699,2.94586,2.63612,1.11562,0.533226,-0.693914
203_1p4_Al_mc_AKGC417L,6.97,9.351,-685.109,134.783,27.1408,27.604,13.1526,10.9431,4.82537,6.2306,3.19106,3.88037,1.49136,0.599043,-1.23744
203_1p4_Al_mc_AKGC417L,9.351,11.851,-860.934,155.173,76.713,61.1594,48.4021,31.803,27.9098,19.4902,21.1364,4.89602,-0.888781,-10.8867,-10.6302
203_1p4_Al_mc_AKGC417L,11.851,14.244,-569.18,141.503,33.3492,32.2242,18.6588,18.8681,13.3334,12.5119,8.42743,7.36052,4.89199,4.62829,3.96886
203_1p4_Al_mc_AKGC417L,14.244,16.744,-722.199,146.066,42.8448,40.1558,23.2959,23.0364,14.7057,12.9767,11.4763,7.9992,5.13184,3.20142,2.21065
203_1p4_Al_mc_AKGC417L,16.744,19.125,-700.348,130.371,24.3613,25.7679,10.175,13.7779,8.9979,6.95041,6.04914,5.05312,3.66924,6.2451,2.49785
203_1p4_Al_mc_AKGC417L,19.125,19.97,-862.132,137.457,64.334,39.1269,31.6782,25.453,18.1143,20.6772,18.8862,14.5687,11.3683,12.2328,5.58466
205_3b4_Pr_mc_AKGC417L,2.885,6.146,-918.976,115.908,51.3529,30.2396,32.2458,33.1188,30.9081,26.2691,18.9959,22.0923,10.1461,9.98473,10.637
205_3b4_Pr_mc_AKGC417L,6.146,10.945,-841.954,134.197,33.5134,29.5029,15.6372,17.347,12.0601,7.78098,1.94815,5.12553,9.38567,6.42429,5.99354
205_3b4_Pr_mc_AKGC417L,10.945,14.824,-852.28,136.845,32.8538,27.9066,16.7374,17.9095,10.8752,10.4653,11.5624,5.73095,-1.13115,0.657021,2.75557
205_3b4_Pr_mc_AKGC417L,14.824,19.256,-898.385,138.056,54.9889,45.0895,37.9239,34.7403,32.1677,26.8644,12.6378,4.60132,10.3593,14.0404,12.7954
200_3p4_Pr_mc_AKGC417L,0.309,6.503,-728.203,134.838,48.3026,40.3449,27.8999,19.7988,17.4256,18.1312,16.8836,15.321,12.4175,11.8717,4.93342
200_3p4_Pr_mc_AKGC417L,6.503,11.094,-667.172,149.296,51.1828,43.0733,28.2059,27.3083,17.0814,17.424,14.9625,15.085,11.1181,11.1759,8.94497
200_3p4_Pr_mc_AKGC417L,11.094,14.79,-577.338,137.26,29.8171,28.7951,16.8575,16.3083,9.20286,8.00558,5.94924,4.11592,4.75276,5.03794,5.01548
200_3p4_Pr_mc_AKGC417L,14.79,19.057,-598.998,142.231,37.4395,35.1782,22.3532,20.2325,14.3961,13.3999,10.1564,10.0602,7.8731,6.25617,6.05421
186_3b3_Ar_mc_AKGC417L,1.125,4.958,-682.404,140.217,32.7428,32.7384,16.8465,16.5193,10.5113,10.9494,7.82318,7.2486,5.15806,3.95676,2.16069
186_3b3_Ar_mc_AKGC417L,4.958,8.542,-860.027,145.036,42.2711,38.1676,23.8072,21.602,16.1768,14.5889,13.5723,11.5163,9.20556,9.38462,6.80997
186_3b3_Ar_mc_AKGC417L,8.542,11.911,-628.856,140.997,33.7056,32.6601,18.6524,18.9631,13.6519,13.0963,10.047,9.72968,7.61357,7.21555,6.21892
186_3b3_Ar_mc_AKGC417L,11.911,15.387,-595.082,141.41,34.0232,32.7747,18.8446,18.4094,12.8167,12.9504,10.2908,10.0423,8.29275,8.08665,6.78882
186_3b3_Ar_mc_AKGC417L,15.387,18.792,-520.293,140.653,33.4184,32.2332,18.1953,17.8193,12.3525,12.3252,9.47485,9.23583,7.48083,7.45575,6.0835
186_3b3_Ar_mc_AKGC417L,18.792,19.994,-923.549,154.593,70.2608,53.4408,36.671,30.9182,28.3851,22.1679,9.90258,12.0552,11.4125,3.3283,-6.18666
213_1p2_Al_mc_AKGC417L,1.11,4.616,-825.792,158.258,85.7822,70.0129,44.3268,40.4142,27.3646,23.61,21.5347,15.6732,11.3405,5.70609,6.45844
213_1p2_Al_mc_AKGC417L,4.616,8.005,-791.401,221.766,83.2235,57.127,33.1396,31.0699,12.6028,19.9813,13.3295,6.86952,10.6241,4.96956,1.89293
213_1p2_Al_mc_AKGC417L,8.005,11.344,-594.617,147.711,41.5317,39.4749,25.4934,24.7861,18.4522,16.5504,12.8056,11.4384,8.10879,7.16074,4.87321
213_1p2_Al_mc_AKGC417L,11.344,14.566,-619.766,145.95,38.9153,36.717,22.6226,22.074,15.0742,14.8523,11.7694,10.4669,8.14097,7.44676,5.75049
213_1p2_Al_mc_AKGC417L,14.566,17.554,-614.838,140.505,34.656,32.9875,20.2027,18.505,12.5877,11.8963,7.91676,8.61402,7.0437,6.4409,4.89169
213_1p2_Al_mc_AKGC417L,17.554,19.958,-756.628,147.984,50.0707,47.0444,24.1582,25.5846,16.0932,22.2695,12.2793,9.88738,8.80771,8.33998,8.27901
201_1b1_Ar_sc_LittC2SE,0.022,0.893,-982.848,138.955,40.0117,27.9,23.8163,16.2213,16.6183,12.7447,10.6362,9.28468,8.95509,7.55878,6.12527
201_1b1_Ar_sc_LittC2SE,0.893,4.093,-1049.33,113.684,83.3398,50.1489,27.692,19.9466,20.99,21.4978,16.1513,6.39993,-2.40048,-6.00794,-4.20836
201_1b1_Ar_sc_LittC2SE,4.093,7.25,-1053.15,109.358,82.0046,52.7034,33.1262,25.675,24.9946,24.6168,21.9308,18.0379,14.6473,12.0552,9.60581
201_1b1_Ar_sc_LittC2SE,7.25,10.364,-1051.37,111.078,82.4416,52.9648,33.8942,25.3177,20.5701,14.8646,8.82671,5.21717,4.57968,4.90557,4.45929
201_1b1_Ar_sc_LittC2SE,10.364,13.707,-1030.22,133.723,88.8,45.672,23.4991,21.2673,25.2746,24.4709,17.7094,9.67588,4.18715,2.11534,2.69949
201_1b1_Ar_sc_LittC2SE,13.707,17.107,-1066.84,93.5523,75.0665,55.6944,42.8731,36.7505,32.2481,25.2218,16.4558,10.0335,8.4791,9.95821,10.1983
201_1b1_Ar_sc_LittC2SE,17.107,19.95,-1079.71,75.9902,59.1991,41.7675,30.0507,23.7715,18.8561,12.9083,7.29943,4.53706,4.86811,6.0625,5.90943
185_1b1_Ll_sc_Litt3200,0.62503,2.4314,-964.845,142.39,38.6154,34.1507,23.3928,19.8461,17.0938,13.8931,12.7789,9.99767,9.3995,7.59337,7.48764
185_1b1_Ll_sc_Litt3200,2.4314,3.944,-1052.4,109.576,80.6593,50.5687,30.8128,22.1428,18.5211,15.2021,12.0604,10.6764,10.7187,10.1454,7.84912
185_1b1_Ll_sc_Litt3200,3.944,5.569,-1083.67,73.6112,63.2836,49.419,35.7235,25.3076,19.6527,18.2709,19.1462,19.7301,18.0486,13.466,6.82377
185_1b1_Ll_sc_Litt3200,5.569,7.0879,-1066.92,95.279,79.5173,58.4358,37.7113,22.0074,13.4219,11.0795,11.9524,12.4658,10.1362,4.53441,-2.77779
185_1b1_Ll_sc_Litt3200,7.0879,8.7505,-910.761,139.273,31.5326,30.0903,15.7981,15.5107,10.484,10.684,8.11136,7.97833,6.03409,5.61755,4.08691
185_1b1_Ll_sc_Litt3200,8.7505,10.076,-865.248,139.556,32.3283,31.3281,17.1973,16.6899,11.1365,10.756,7.85183,7.79231,6.25893,6.3845,5.30914
185_1b1_Ll_sc_Litt3200,10.076,12.157,-1018.66,132.058,67.5289,38.7237,37.8549,33.6735,26.8284,24.1481,20.1674,14.6305,11.4014,8.8392,6.29906
185_1b1_Ll_sc_Litt3200,12.157,13.394,-947.54,151.139,43.2323,39.3052,24.6651,22.5118,18.2027,17.7956,16.7038,16.1604,15.0293,13.1729,11.0792
185_1b1_Ll_sc_Litt3200,13.394,16.257,-1073.78,84.4194,66.343,44.3115,25.9857,15.9749,14.3433,17.6747,21.568,22.8691,20.5671,15.4,8.9332
185_1b1_Ll_sc_Litt3200,16.257,19.376,-1026.48,127.06,64.1952,23.82,21.1325,28.3006,22.486,11.9718,11.9095,17.8622,16.7461,9.51327,7.04507
185_1b1_Al_sc_Litt3200,0.31321,1.6082,-999.435,132.849,45.5763,27.7115,26.332,17.7358,17.2265,15.0816,12.5107,12.2401,10.2151,9.53926,8.97177
185_1b1_Al_sc_Litt3200,1.6082,3.0779,-971.966,140.619,38.8867,32.1002,22.6884,17.1813,15.1952,10.9647,10.3393,7.51521,7.05046,5.58736,5.05726
185_1b1_Al_sc_Litt3200,3.0779,4.4331,-1070.92,87.8693,68.9342,47.4862,31.489,23.6471,21.4566,20.729,19.0508,16.5473,14.2745,12.5313,10.7547
185_1b1_Al_sc_Litt3200,4.4331,6.0533,-969.685,143.744,42.1202,35.5941,26.4223,21.2806,19.5844,15.579,15.0389,12.2132,11.7002,10.0804,9.25095
185_1b1_Al_sc_Litt3200,6.0533,9.1372,-993.887,136.685,46.8082,30.6016,28.3013,19.5989,19.5397,16.8314,14.9301,14.6461,12.4112,11.9295,10.8022
185_1b1_Al_sc_Litt3200,9.1372,15.148,-1011.0,132.386,57.0575,31.5483,31.1884,23.6869,19.1597,18.2513,14.3878,12.0038,10.5862,7.87189,6.35326
185_1b1_Al_sc_Litt3200,15.148,18.672,-997.901,153.387,64.8588,14.059,18.7527,32.6594,23.4383,8.16788,9.95311,19.5138,17.4438,7.60882,5.9911
210_1b1_Ar_sc_LittC2SE,0.021,2.032,-948.986,138.186,37.4785,30.8862,14.3173,19.9011,12.6665,12.4221,9.05774,8.56474,7.61277,5.49759,3.69709
210_1b1_Ar_sc_LittC2SE,2.032,3.362,-728.112,142.014,35.2497,33.8816,19.7253,19.0947,13.8924,13.7797,10.7615,10.5805,8.78936,8.60388,6.99387
210_1b1_Ar_sc_LittC2SE,3.362,5.613,-1018.8,112.687,56.5592,46.2786,38.5444,41.817,30.7108,19.2019,14.4564,17.1067,18.8179,13.2603,18.5799
210_1b1_Ar_sc_LittC2SE,5.613,7.114,-791.658,136.38,24.8014,32.1467,22.9442,21.3686,9.77954,3.39967,7.94533,15.1261,9.67802,1.95015,3.36617
210_1b1_Ar_sc_LittC2SE,7.114,8.926,-728.897,137.211,30.2069,28.62,14.9868,14.2604,8.85274,8.83753,5.95545,6.43782,4.74712,4.46437,3.33617
